id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 10:54:21,2022-07-30 10:54:21,2022-07-30 10:54:21,2022-07-30 08:38:14,113.992004,22.602472,18,25,54402.9,1,1,13,157
8345,2022-07-30 10:54:32,2022-07-30 10:54:31,2022-07-30 10:54:32,2022-07-30 08:38:14,113.992218,22.602853,14,314,54403.0,1,1,13,191
8345,2022-07-30 10:54:32,2022-07-30 10:54:31,2022-07-30 10:54:32,2022-07-30 08:38:14,113.992218,22.602853,14,314,54403.0,1,1,13,191
8345,2022-07-30 10:54:32,2022-07-30 10:54:31,2022-07-30 10:54:32,2022-07-30 08:38:14,113.992218,22.602853,14,314,54403.0,1,1,13,191
8345,2022-07-30 10:54:32,2022-07-30 10:54:31,2022-07-30 10:54:32,2022-07-30 08:38:14,113.992218,22.602853,14,314,54403.0,1,1,13,191
8345,2022-07-30 10:54:50,2022-07-30 10:54:50,2022-07-30 10:54:50,2022-07-30 08:38:14,113.991378,22.603487,20,271,54403.1,1,1,13,169
8345,2022-07-30 10:54:50,2022-07-30 10:54:50,2022-07-30 10:54:50,2022-07-30 08:38:14,113.991378,22.603487,20,271,54403.1,1,1,13,169
8345,2022-07-30 10:54:50,2022-07-30 10:54:50,2022-07-30 10:54:50,2022-07-30 08:38:14,113.991378,22.603487,20,271,54403.1,1,1,13,169
8345,2022-07-30 10:54:50,2022-07-30 10:55:05,2022-07-30 10:55:05,2022-07-30 08:38:14,113.990631,22.603427,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:05,2022-07-30 10:55:05,2022-07-30 08:38:14,113.990631,22.603427,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:05,2022-07-30 10:55:05,2022-07-30 08:38:14,113.990631,22.603427,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:20,2022-07-30 10:55:20,2022-07-30 08:38:14,113.990638,22.603416,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:20,2022-07-30 10:55:20,2022-07-30 08:38:14,113.990638,22.603416,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:20,2022-07-30 10:55:20,2022-07-30 08:38:14,113.990638,22.603416,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:35,2022-07-30 10:55:35,2022-07-30 08:38:14,113.990631,22.603403,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:35,2022-07-30 10:55:35,2022-07-30 08:38:14,113.990631,22.603403,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:35,2022-07-30 10:55:35,2022-07-30 08:38:14,113.990631,22.603403,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:50,2022-07-30 10:55:50,2022-07-30 08:38:14,113.990623,22.603385,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:50,2022-07-30 10:55:50,2022-07-30 08:38:14,113.990623,22.603385,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:55:50,2022-07-30 10:55:50,2022-07-30 08:38:14,113.990623,22.603385,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:05,2022-07-30 10:56:05,2022-07-30 08:38:14,113.990623,22.603387,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:05,2022-07-30 10:56:05,2022-07-30 08:38:14,113.990623,22.603387,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:05,2022-07-30 10:56:05,2022-07-30 08:38:14,113.990623,22.603387,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:20,2022-07-30 10:56:20,2022-07-30 08:38:14,113.990623,22.603384,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:20,2022-07-30 10:56:20,2022-07-30 08:38:14,113.990623,22.603384,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:20,2022-07-30 10:56:20,2022-07-30 08:38:14,113.990623,22.603384,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:20,2022-07-30 10:56:20,2022-07-30 08:38:14,113.990623,22.603384,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:20,2022-07-30 10:56:20,2022-07-30 08:38:14,113.990623,22.603384,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:35,2022-07-30 10:56:35,2022-07-30 08:38:14,113.990623,22.60338,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:50,2022-07-30 10:56:50,2022-07-30 08:38:14,113.990615,22.603378,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:50,2022-07-30 10:56:50,2022-07-30 08:38:14,113.990615,22.603378,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:56:50,2022-07-30 10:56:50,2022-07-30 08:38:14,113.990615,22.603378,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:05,2022-07-30 10:57:05,2022-07-30 08:38:14,113.990615,22.603372,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:05,2022-07-30 10:57:05,2022-07-30 08:38:14,113.990615,22.603372,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:05,2022-07-30 10:57:05,2022-07-30 08:38:14,113.990615,22.603372,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:20,2022-07-30 10:57:20,2022-07-30 08:38:14,113.990615,22.603368,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:20,2022-07-30 10:57:20,2022-07-30 08:38:14,113.990615,22.603368,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:20,2022-07-30 10:57:20,2022-07-30 08:38:14,113.990615,22.603368,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:35,2022-07-30 10:57:35,2022-07-30 08:38:14,113.990623,22.603364000000006,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:35,2022-07-30 10:57:35,2022-07-30 08:38:14,113.990623,22.603364000000006,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:50,2022-07-30 10:57:50,2022-07-30 08:38:14,113.990615,22.603357,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:50,2022-07-30 10:57:50,2022-07-30 08:38:14,113.990615,22.603357,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:50,2022-07-30 10:57:50,2022-07-30 08:38:14,113.990615,22.603357,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:57:50,2022-07-30 10:57:50,2022-07-30 08:38:14,113.990615,22.603357,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:05,2022-07-30 10:58:05,2022-07-30 08:38:14,113.990608,22.603355,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:05,2022-07-30 10:58:05,2022-07-30 08:38:14,113.990608,22.603355,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:05,2022-07-30 10:58:05,2022-07-30 08:38:14,113.990608,22.603355,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:20,2022-07-30 10:58:20,2022-07-30 08:38:14,113.990608,22.603351,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:20,2022-07-30 10:58:20,2022-07-30 08:38:14,113.990608,22.603351,0,272,54403.2,1,1,13,139
